0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.418385523033017,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.418385523033017,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.418385523033017,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,25.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,45.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,45.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,45.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,45.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,45.0,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,12.5,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,33.333333333333336,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,33.333333333333336,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,33.333333333333336,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,33.333333333333336,20.0,8.333333333333334
20.833333333333332,18.935710946496673,20.833333333333332,12.5,7.5,29.166666666666668,33.333333333333336,24.239847110582726,6.666666666666667,16.666666666666668,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,33.333333333333336,20.0,8.333333333333334
40.833333333333336,18.935710946496673,35.833333333333336,12.5,7.5,29.166666666666668,33.333333333333336,24.166666666666668,25.833333333333332,16.666666666666668,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,49.166666666666664,20.0,8.333333333333334
40.833333333333336,18.935710946496673,35.833333333333336,12.5,7.5,29.166666666666668,33.333333333333336,24.166666666666668,25.833333333333332,16.666666666666668,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,49.166666666666664,20.0,8.333333333333334
40.833333333333336,18.935710946496673,35.833333333333336,12.5,7.5,29.166666666666668,33.333333333333336,24.166666666666668,25.833333333333332,16.666666666666668,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,49.166666666666664,20.0,8.333333333333334
40.833333333333336,18.935710946496673,35.833333333333336,12.5,7.5,29.166666666666668,33.333333333333336,24.166666666666668,25.833333333333332,16.666666666666668,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,49.166666666666664,20.0,8.333333333333334
40.833333333333336,18.935710946496673,35.833333333333336,12.5,7.5,29.166666666666668,33.333333333333336,24.166666666666668,25.833333333333332,16.666666666666668,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,49.166666666666664,20.0,8.333333333333334
60.0,18.935710946496673,60.0,12.5,30.833333333333332,58.333333333333336,33.333333333333336,24.166666666666668,25.833333333333332,42.5,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,49.166666666666664,50.833333333333336,34.166666666666664
60.0,18.935710946496673,60.0,12.5,30.833333333333332,58.333333333333336,33.333333333333336,24.166666666666668,25.833333333333332,42.5,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,49.166666666666664,50.833333333333336,34.166666666666664
60.0,18.935710946496673,60.0,12.5,30.833333333333332,58.333333333333336,33.333333333333336,24.166666666666668,25.833333333333332,42.5,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,49.166666666666664,50.833333333333336,34.166666666666664
60.0,18.935710946496673,60.0,12.5,30.833333333333332,58.333333333333336,33.333333333333336,24.166666666666668,25.833333333333332,42.5,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,49.166666666666664,50.833333333333336,34.166666666666664
60.0,18.935710946496673,60.0,12.5,30.833333333333332,58.333333333333336,33.333333333333336,24.166666666666668,25.833333333333332,42.5,68.33333333333333,10.0,25.833333333333332,18.333333333333332,16.666666666666668,15.833333333333332,19.166666666666668,49.166666666666664,50.833333333333336,34.166666666666664
60.0,19.166666666666668,60.0,12.5,30.833333333333332,79.16666666666667,33.333333333333336,24.166666666666668,25.833333333333332,58.333333333333336,68.33333333333333,10.0,25.833333333333332,51.666666666666664,16.666666666666668,15.833333333333332,55.0,49.166666666666664,50.833333333333336,34.166666666666664
60.0,19.166666666666668,60.0,12.5,30.833333333333332,79.16666666666667,33.333333333333336,24.166666666666668,25.833333333333332,58.333333333333336,68.33333333333333,10.0,25.833333333333332,51.666666666666664,16.666666666666668,15.833333333333332,55.0,49.166666666666664,50.833333333333336,34.166666666666664
60.0,19.166666666666668,60.0,12.5,30.833333333333332,79.16666666666667,33.333333333333336,24.166666666666668,25.833333333333332,58.333333333333336,68.33333333333333,10.0,25.833333333333332,51.666666666666664,16.666666666666668,15.833333333333332,55.0,49.166666666666664,50.833333333333336,34.166666666666664
60.0,19.166666666666668,60.0,12.5,30.833333333333332,79.16666666666667,33.333333333333336,24.166666666666668,25.833333333333332,58.333333333333336,68.33333333333333,10.0,25.833333333333332,51.666666666666664,16.666666666666668,15.833333333333332,55.0,49.166666666666664,50.833333333333336,34.166666666666664
60.0,19.166666666666668,60.0,12.5,30.833333333333332,79.16666666666667,33.333333333333336,24.166666666666668,25.833333333333332,58.333333333333336,68.33333333333333,10.0,25.833333333333332,51.666666666666664,16.666666666666668,15.833333333333332,55.0,49.166666666666664,50.833333333333336,34.166666666666664
